,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
462,220,3123.000,31.097,-8.305,0.209,-0.286,NaN,NaN,123,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
463,229,3123.000,15.824,0.005,0.058,-0.037,0.814,0.285,123,0,4.418,-0.146,598.000,217.000,644.000,352.000,15.860,-0.010,-1.340,0.950,0.600,1.780,-0.521
464,0,3124.000,22.046,-4.494,0.059,-0.049,0.027,NaN,124,0,-1.821,-1.305,879.000,202.000,915.000,340.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
465,1,3124.000,17.680,0.102,0.069,-0.027,NaN,NaN,124,0,-2.652,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
466,2,3124.000,40.972,-18.680,0.182,-0.098,NaN,NaN,124,0,-2.003,-1.002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
467,220,3124.000,31.224,-8.529,0.195,-0.277,0.787,0.991,124,0,1.023,6.654,969.000,191.000,1005.000,259.000,31.170,-8.490,-1.150,1.850,0.570,1.940,-1.052
468,229,3124.000,15.872,-0.054,0.056,-0.044,0.848,0.970,124,0,4.450,2.225,600.000,214.000,646.000,355.000,15.870,-0.070,-1.300,0.890,0.580,1.690,-0.347
469,0,3125.000,22.098,-4.576,0.058,-0.058,0.334,NaN,125,0,-0.905,-1.304,882.000,205.000,914.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
470,1,3125.000,18.027,0.104,0.080,-0.020,0.028,NaN,125,0,-2.048,-1.326,601.000,226.000,624.000,341.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
471,2,3125.000,41.154,-18.777,0.183,-0.098,NaN,NaN,125,0,-2.019,-1.010,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
472,220,3125.000,31.420,-8.806,0.196,-0.277,NaN,NaN,125,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
473,229,3125.000,15.925,-0.082,0.055,-0.039,0.768,NaN,125,0,3.489,-1.327,602.000,213.000,649.000,353.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
474,0,3126.000,22.182,-4.640,0.067,-0.061,0.029,0.445,126,0,-2.562,0.116,887.000,204.000,915.000,279.000,22.170,-4.650,-1.340,0.800,0.580,1.760,-0.510
475,1,3126.000,18.110,0.082,0.083,-0.021,NaN,NaN,126,0,-2.653,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
476,220,3126.000,31.514,-8.971,0.177,-0.257,0.702,0.134,126,0,0.159,-1.458,985.000,195.000,1022.000,258.000,31.410,-8.900,-1.100,1.800,0.580,1.950,-0.973
477,229,3126.000,16.016,-0.136,0.066,-0.044,0.847,0.770,126,0,4.450,1.920,611.000,211.000,656.000,353.000,16.050,-0.140,-1.230,0.790,0.620,1.670,-0.602
478,0,3127.000,22.250,-4.733,0.069,-0.069,NaN,0.322,127,0,-2.692,-0.187,877.000,201.000,936.000,308.000,22.250,-4.770,-1.280,0.820,0.590,1.710,-0.680
479,1,3127.000,18.193,0.063,0.083,-0.019,NaN,NaN,127,0,-2.653,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
480,220,3127.000,31.633,-9.201,0.164,-0.252,0.684,0.603,127,0,-0.282,-0.374,994.000,193.000,1037.000,259.000,31.560,-9.160,-1.140,0.840,0.640,1.850,-0.822
481,229,3127.000,16.094,-0.206,0.066,-0.052,0.861,0.990,127,0,4.450,2.225,617.000,211.000,659.000,353.000,16.120,-0.220,-1.290,0.880,0.600,1.610,-0.470
482,0,3128.000,22.319,-4.804,0.068,-0.071,NaN,NaN,128,0,-2.588,-1.294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
483,1,3128.000,18.276,0.045,0.083,-0.018,NaN,NaN,128,0,-2.653,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
484,220,3128.000,31.745,-9.519,0.157,-0.263,0.533,NaN,128,0,0.251,-1.327,1004.000,200.000,1041.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
485,229,3128.000,16.155,-0.249,0.064,-0.049,0.859,NaN,128,0,4.137,-1.327,619.000,209.000,663.000,353.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
486,0,3129.000,22.384,-4.888,0.070,-0.074,0.419,0.344,129,0,0.097,-0.143,895.000,200.000,931.000,298.000,22.380,-4.890,-1.290,0.870,0.590,1.820,-0.947
487,1,3129.000,18.357,0.023,0.081,-0.021,NaN,NaN,129,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
488,220,3129.000,31.925,-9.772,0.164,-0.260,0.683,0.468,129,0,-0.282,-0.721,1012.000,188.000,1047.000,263.000,31.980,-9.750,-1.030,0.870,0.560,1.870,-0.887
489,229,3129.000,16.245,-0.298,0.070,-0.048,0.825,0.995,129,0,4.450,2.225,624.000,208.000,671.000,351.000,16.270,-0.310,-1.260,0.800,0.620,1.770,-0.519
490,0,3130.000,22.416,-4.955,0.061,-0.070,0.432,0.561,130,0,0.160,0.596,903.000,199.000,935.000,275.000,22.360,-4.930,-1.170,0.890,0.540,1.770,-3.477
491,1,3130.000,18.439,0.003,0.082,-0.020,NaN,NaN,130,0,-2.653,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
492,220,3130.000,32.177,-10.070,0.179,-0.269,0.715,0.414,130,0,0.210,-0.924,1021.000,185.000,1054.000,257.000,32.260,-10.130,-1.140,0.930,0.580,1.870,2.396
493,229,3130.000,16.378,-0.371,0.087,-0.055,0.791,0.918,130,0,4.191,2.225,631.000,206.000,675.000,346.000,16.440,-0.410,-1.290,0.930,0.630,1.710,-0.510
494,0,3131.000,22.467,-5.057,0.058,-0.076,0.602,NaN,131,0,1.024,-1.301,905.000,199.000,937.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
495,1,3131.000,18.522,-0.016,0.083,-0.019,NaN,NaN,131,0,-2.653,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
496,220,3131.000,32.358,-10.349,0.179,-0.270,0.757,NaN,131,0,3.077,-1.327,1028.000,192.000,1062.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
497,229,3131.000,16.464,-0.427,0.087,-0.057,0.787,NaN,131,0,3.838,-1.326,634.000,206.000,679.000,345.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
498,0,3132.000,22.501,-5.120,0.053,-0.072,NaN,0.222,132,0,-2.728,-0.468,900.000,195.000,945.000,299.000,22.480,-5.080,-1.170,0.550,0.420,1.700,2.096
499,1,3132.000,18.604,-0.035,0.082,-0.019,NaN,NaN,132,0,-2.653,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
500,220,3132.000,32.523,-10.538,0.178,-0.249,NaN,0.282,132,0,-4.179,-1.265,1027.000,191.000,1064.000,267.000,32.550,-10.380,-1.080,0.840,0.770,1.800,-0.304
501,229,3132.000,16.602,-0.492,0.102,-0.060,0.806,0.996,132,0,4.482,2.248,639.000,204.000,685.000,344.000,16.640,-0.510,-1.260,0.780,0.680,1.680,-0.410
502,0,3133.000,22.582,-5.181,0.060,-0.068,NaN,0.987,133,0,-2.816,2.467,900.000,197.000,951.000,300.000,22.640,-5.170,-1.190,0.810,0.560,1.680,-0.526
503,1,3133.000,18.684,-0.054,0.080,-0.019,NaN,NaN,133,0,-2.653,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
504,220,3133.000,32.701,-10.787,0.178,-0.249,NaN,NaN,133,0,-0.766,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
505,229,3133.000,16.725,-0.563,0.106,-0.063,0.752,0.985,133,0,3.582,2.248,644.000,203.000,691.000,338.000,16.740,-0.580,-1.250,0.840,0.650,1.700,-0.561
506,0,3134.000,22.639,-5.257,0.057,-0.070,0.055,NaN,134,0,-1.632,-1.320,915.000,202.000,944.000,338.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
507,1,3134.000,18.765,-0.073,0.081,-0.019,NaN,NaN,134,0,-2.653,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
508,220,3134.000,32.879,-11.037,0.178,-0.250,NaN,NaN,134,0,-2.629,-1.314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
509,229,3134.000,16.832,-0.621,0.106,-0.062,0.612,NaN,134,0,1.549,-1.324,647.000,206.000,693.000,339.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
510,0,3135.000,22.737,-5.320,0.066,-0.068,0.563,0.639,135,0,1.017,0.767,917.000,200.000,947.000,294.000,22.790,-5.280,-1.210,0.920,0.570,1.730,-0.704
511,1,3135.000,18.844,-0.093,0.080,-0.019,NaN,NaN,135,0,-0.971,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
512,220,3135.000,33.058,-11.287,0.179,-0.250,NaN,NaN,135,0,-2.483,-1.241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
513,229,3135.000,16.869,-0.651,0.090,-0.056,0.778,0.890,135,0,4.093,2.248,649.000,208.000,700.000,339.000,16.810,-0.620,-1.270,1.040,0.500,1.840,-0.665
514,0,3136.000,22.845,-5.378,0.076,-0.065,0.077,0.876,136,0,-1.959,2.392,919.000,199.000,952.000,324.000,22.900,-5.360,-1.220,0.780,0.670,1.560,-0.376
515,1,3136.000,18.923,-0.112,0.078,-0.020,NaN,NaN,136,0,-2.653,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
516,220,3136.000,33.742,-11.741,0.253,-0.283,NaN,0.006,136,0,-4.268,-2.132,1071.000,199.000,1100.000,268.000,33.970,-11.860,-1.200,1.670,0.450,1.680,-0.240
517,229,3136.000,16.963,-0.723,0.089,-0.063,0.298,0.992,136,0,-0.258,2.248,660.000,207.000,706.000,293.000,16.970,-0.730,-1.190,0.880,0.510,1.710,-0.587
518,0,3137.000,22.912,-5.477,0.073,-0.075,0.677,NaN,137,0,1.846,-1.323,923.000,198.000,956.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
519,1,3137.000,19.002,-0.133,0.079,-0.021,NaN,NaN,137,0,-2.653,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
520,220,3137.000,33.950,-12.121,0.244,-0.300,0.060,NaN,137,0,-2.377,-1.315,1079.000,194.000,1122.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
521,229,3137.000,17.051,-0.821,0.089,-0.072,0.302,NaN,137,0,-0.506,-1.318,665.000,205.000,711.000,321.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522,0,3138.000,23.005,-5.516,0.080,-0.063,0.651,0.474,138,0,1.603,0.171,925.000,199.000,958.000,273.000,23.020,-5.450,-1.280,0.810,0.620,1.680,-0.649
523,1,3138.000,19.082,-0.154,0.080,-0.020,NaN,NaN,138,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
524,220,3138.000,33.891,-12.163,0.200,-0.257,NaN,0.011,138,0,-4.051,-2.024,1067.000,194.000,1116.000,267.000,33.650,-11.910,-1.140,0.880,0.660,1.780,0.553
525,229,3138.000,17.134,-0.880,0.085,-0.065,0.191,0.998,138,0,-0.787,2.248,667.000,204.000,715.000,318.000,17.140,-0.880,-1.210,0.680,0.740,1.540,-0.023
526,0,3139.000,23.129,-5.582,0.090,-0.063,0.814,0.370,139,0,3.598,-0.146,928.000,199.000,963.000,299.000,23.150,-5.590,-1.230,0.640,0.460,1.840,-1.017
527,1,3139.000,19.163,-0.174,0.081,-0.020,NaN,NaN,139,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
528,220,3139.000,34.182,-12.524,0.217,-0.275,0.222,0.076,139,0,-2.739,-1.772,1099.000,192.000,1122.000,262.000,34.300,-12.680,-1.150,0.830,0.480,1.740,0.970
529,229,3139.000,17.249,-0.949,0.094,-0.067,0.788,0.991,139,0,4.265,2.248,673.000,205.000,722.000,313.000,17.290,-0.960,-1.260,0.770,0.610,1.720,-0.225
530,0,3140.000,23.209,-5.692,0.087,-0.074,0.733,NaN,140,0,2.756,-1.323,931.000,199.000,967.000,296.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
531,1,3140.000,19.244,-0.193,0.081,-0.019,NaN,NaN,140,0,1.458,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
532,220,3140.000,34.405,-12.819,0.217,-0.278,0.071,NaN,140,0,-2.256,-1.316,1102.000,197.000,1127.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
533,229,3140.000,17.342,-1.039,0.093,-0.074,0.850,NaN,140,0,4.411,-1.320,680.000,206.000,728.000,320.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
534,0,3141.000,23.269,-5.735,0.084,-0.065,0.831,1.000,141,0,3.816,2.467,933.000,200.000,969.000,298.000,23.270,-5.690,-1.240,0.880,0.550,1.810,-0.695
535,1,3141.000,19.325,-0.213,0.081,-0.020,NaN,NaN,141,0,3.413,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
536,220,3141.000,34.632,-13.066,0.220,-0.270,0.616,NaN,141,0,1.205,-1.322,1105.000,190.000,1131.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
537,229,3141.000,17.435,-1.091,0.093,-0.070,0.869,0.987,141,0,4.496,2.248,683.000,207.000,730.000,327.000,17.440,-1.080,-1.190,0.780,0.700,1.680,-0.160
538,0,3142.000,23.395,-5.815,0.095,-0.070,0.613,0.785,142,0,1.347,1.655,935.000,202.000,970.000,297.000,23.430,-5.830,-1.320,0.850,0.520,1.750,-0.594
539,1,3142.000,19.406,-0.233,0.081,-0.020,NaN,NaN,142,0,-1.010,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
540,220,3142.000,34.858,-13.320,0.223,-0.265,0.658,NaN,142,0,1.613,-1.323,1110.000,194.000,1140.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
541,229,3142.000,17.562,-1.159,0.101,-0.070,0.840,0.950,142,0,4.523,2.261,689.000,208.000,734.000,332.000,17.610,-1.160,-1.260,1.060,0.560,1.940,2.866
542,0,3143.000,23.489,-5.910,0.094,-0.075,0.528,NaN,143,0,0.663,-1.325,939.000,201.000,973.000,297.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
543,1,3143.000,19.488,-0.254,0.082,-0.020,NaN,NaN,143,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
544,220,3143.000,35.075,-13.610,0.221,-0.273,0.392,NaN,143,0,-0.432,-1.325,1123.000,193.000,1147.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
545,229,3143.000,17.661,-1.244,0.100,-0.074,0.859,NaN,143,0,4.285,-1.324,694.000,207.000,738.000,333.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
546,0,3144.000,23.560,-5.977,0.089,-0.073,0.721,0.460,144,0,2.207,0.041,941.000,199.000,975.000,296.000,23.540,-5.970,-1.210,0.890,0.490,1.700,-0.808
547,1,3144.000,19.570,-0.275,0.082,-0.021,NaN,NaN,144,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
548,220,3144.000,35.277,-13.818,0.221,-0.258,0.550,NaN,144,0,0.639,-1.326,1124.000,193.000,1149.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
549,229,3144.000,17.792,-1.291,0.105,-0.067,0.556,0.759,144,0,1.467,1.891,696.000,207.000,740.000,328.000,17.800,-1.290,-1.230,0.880,0.660,1.680,-0.203
550,0,3145.000,23.665,-6.048,0.092,-0.073,0.579,0.154,145,0,0.931,-0.785,947.000,207.000,978.000,291.000,23.700,-6.040,-1.190,0.800,0.560,1.720,-0.726
551,1,3145.000,19.652,-0.296,0.082,-0.021,NaN,NaN,145,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
552,220,3145.000,35.570,-14.123,0.228,-0.265,NaN,0.121,145,0,-4.673,-2.027,1129.000,192.000,1172.000,260.000,35.560,-14.180,-1.050,0.770,0.630,1.740,0.676
553,229,3145.000,17.930,-1.351,0.113,-0.065,0.831,0.823,145,0,4.523,2.261,701.000,204.000,746.000,332.000,17.970,-1.360,-1.180,0.770,0.580,1.730,-0.402
554,0,3146.000,23.742,-6.141,0.089,-0.079,0.394,NaN,146,0,-0.268,-1.326,949.000,205.000,981.000,296.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
555,1,3146.000,19.734,-0.317,0.082,-0.021,NaN,NaN,146,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
556,220,3146.000,35.798,-14.388,0.228,-0.265,NaN,NaN,146,0,-2.650,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
557,229,3146.000,18.041,-1.435,0.112,-0.071,0.837,NaN,146,0,4.285,-1.326,707.000,205.000,751.000,334.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
558,0,3147.000,23.773,-6.187,0.077,-0.072,0.517,0.421,147,0,0.552,-0.108,951.000,206.000,984.000,296.000,23.710,-6.100,-1.180,0.630,0.480,1.950,2.431
559,1,3147.000,19.819,-0.335,0.085,-0.018,NaN,NaN,147,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
560,220,3147.000,35.982,-14.577,0.224,-0.247,0.239,0.004,147,0,-3.307,-2.331,1143.000,197.000,1168.000,251.000,35.960,-14.480,-1.050,0.820,0.620,1.780,0.851
561,229,3147.000,18.117,-1.486,0.106,-0.066,0.840,0.928,147,0,4.523,2.261,709.000,203.000,753.000,334.000,18.100,-1.470,-1.310,0.970,0.500,1.820,-0.374
562,0,3148.000,23.876,-6.252,0.082,-0.069,0.034,0.865,148,0,-2.794,2.233,955.000,207.000,986.000,291.000,23.890,-6.210,-1.270,0.800,0.550,1.710,-0.740
563,1,3148.000,19.904,-0.351,0.085,-0.016,NaN,NaN,148,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
564,220,3148.000,36.205,-14.823,0.224,-0.246,NaN,NaN,148,0,-2.637,-1.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
565,229,3148.000,18.212,-1.537,0.103,-0.063,0.802,0.993,148,0,4.444,2.261,711.000,205.000,759.000,331.000,18.190,-1.520,-1.260,0.910,0.700,1.660,-0.409
566,0,3149.000,23.946,-6.364,0.080,-0.080,0.613,NaN,149,0,1.298,-1.327,959.000,202.000,992.000,292.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
567,1,3149.000,19.988,-0.367,0.084,-0.016,NaN,NaN,149,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
568,220,3149.000,36.428,-15.067,0.223,-0.244,NaN,NaN,149,0,-2.625,-1.313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
569,229,3149.000,18.319,-1.609,0.104,-0.065,0.772,NaN,149,0,3.489,-1.326,714.000,203.000,764.000,328.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
570,0,3150.000,24.011,-6.398,0.075,-0.068,0.650,0.960,150,0,1.362,2.843,959.000,203.000,994.000,295.000,23.980,-6.310,-1.310,0.850,0.540,1.840,-0.392
571,1,3150.000,20.073,-0.384,0.085,-0.017,NaN,NaN,150,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
572,220,3150.000,36.650,-15.308,0.221,-0.243,0.104,NaN,150,0,-1.002,-1.306,1064.000,352.000,1279.000,698.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
573,229,3150.000,18.405,-1.672,0.096,-0.065,0.810,0.994,150,0,4.520,2.261,722.000,204.000,767.000,325.000,18.370,-1.660,-1.240,0.700,0.590,1.540,-0.503
574,0,3151.000,24.077,-6.447,0.071,-0.062,0.769,0.904,151,0,2.738,2.843,963.000,202.000,994.000,292.000,24.060,-6.420,-1.260,0.910,0.500,1.760,2.543
575,1,3151.000,20.160,-0.400,0.087,-0.015,NaN,NaN,151,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
576,220,3151.000,36.871,-15.550,0.221,-0.243,NaN,NaN,151,0,-2.607,-1.303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
577,229,3151.000,18.529,-1.752,0.102,-0.070,0.804,0.997,151,0,4.425,2.255,729.000,206.000,771.000,321.000,18.550,-1.770,-1.240,0.740,0.730,1.570,-0.334
578,0,3152.000,24.138,-6.538,0.068,-0.069,0.760,NaN,152,0,3.236,-1.327,966.000,200.000,997.000,293.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
579,1,3152.000,20.247,-0.415,0.088,-0.015,NaN,NaN,152,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
580,220,3152.000,37.093,-15.793,0.222,-0.243,NaN,NaN,152,0,-2.592,-1.296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
581,229,3152.000,18.629,-1.840,0.102,-0.076,0.864,NaN,152,0,4.411,-1.322,733.000,205.000,776.000,322.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
582,0,3153.000,24.222,-6.586,0.072,-0.062,0.794,0.735,153,0,2.962,1.175,968.000,198.000,999.000,295.000,24.250,-6.560,-1.220,0.860,0.690,1.790,-0.702
583,1,3153.000,20.334,-0.431,0.087,-0.016,NaN,NaN,153,0,-1.852,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
584,220,3153.000,37.315,-16.037,0.223,-0.243,NaN,NaN,153,0,-2.467,-1.233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
585,229,3153.000,18.721,-1.897,0.101,-0.073,0.855,0.556,153,0,4.511,0.737,736.000,205.000,779.000,324.000,18.710,-1.870,-1.230,0.720,0.590,1.720,-0.323
586,412,3153.000,34.040,-10.130,0.000,0.000,0.025,0.990,153,0,-4.310,2.532,1005.000,200.000,1028.000,254.000,34.040,-10.130,-1.140,1.890,0.570,1.890,2.287
587,0,3154.000,24.286,-6.638,0.071,-0.060,0.598,0.920,154,0,1.061,2.843,971.000,197.000,1002.000,292.000,24.280,-6.620,-1.250,1.020,0.500,1.900,2.623
588,1,3154.000,20.422,-0.448,0.088,-0.017,NaN,NaN,154,0,-1.976,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
589,220,3154.000,37.538,-16.280,0.223,-0.244,NaN,NaN,154,0,-2.053,-1.027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
590,229,3154.000,18.833,-1.956,0.105,-0.068,0.466,0.326,154,0,0.714,-0.079,741.000,206.000,783.000,289.000,18.850,-1.940,-1.240,0.820,0.510,1.710,-0.383
591,412,3154.000,33.903,-9.992,-0.029,0.038,0.352,0.695,154,0,-2.385,-0.322,1002.000,197.000,1026.000,254.000,33.790,-9.880,-1.170,0.960,0.470,1.790,2.229
592,0,3155.000,24.348,-6.737,0.069,-0.070,0.809,NaN,155,0,4.175,-1.326,974.000,199.000,1007.000,295.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
593,1,3155.000,20.511,-0.466,0.089,-0.018,NaN,NaN,155,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
594,220,3155.000,37.761,-16.523,0.223,-0.243,NaN,NaN,155,0,-1.026,-0.513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
595,229,3155.000,18.938,-2.041,0.105,-0.074,0.507,NaN,155,0,0.669,-1.312,745.000,208.000,786.000,318.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
596,412,3155.000,33.841,-10.032,-0.018,-0.008,0.122,NaN,155,0,-1.918,-1.327,1007.000,211.000,1021.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
597,0,3156.000,24.415,-6.799,0.070,-0.070,0.788,0.989,156,0,2.962,2.843,975.000,198.000,1009.000,295.000,24.410,-6.760,-1.250,0.880,0.520,1.790,-0.936
598,1,3156.000,20.599,-0.483,0.089,-0.018,NaN,NaN,156,0,-2.653,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
599,220,3156.000,37.982,-16.766,0.222,-0.243,NaN,NaN,156,0,-0.081,-0.041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
600,229,3156.000,19.038,-2.100,0.106,-0.072,0.544,0.032,156,0,1.319,-1.206,747.000,208.000,788.000,312.000,19.040,-2.080,-1.270,0.730,0.650,1.840,-0.449
601,412,3156.000,33.824,-10.040,-0.019,-0.008,NaN,NaN,156,0,-1.852,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
602,0,3157.000,24.514,-6.873,0.076,-0.069,0.777,0.975,157,0,2.512,3.500,977.000,200.000,1011.000,295.000,24.550,-6.880,-1.330,0.800,0.620,1.600,-0.728
603,1,3157.000,20.689,-0.502,0.089,-0.019,NaN,NaN,157,0,-2.653,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
604,220,3157.000,38.142,-17.149,0.216,-0.249,0.067,NaN,157,0,-0.000,-0.000,1204.000,192.000,1227.000,230.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
605,229,3157.000,19.113,-2.137,0.098,-0.065,0.401,0.011,157,0,0.204,-1.268,751.000,206.000,792.000,276.000,19.080,-2.080,-1.200,0.760,0.640,1.770,-0.438
606,412,3157.000,33.806,-10.048,-0.018,-0.008,NaN,NaN,157,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
607,0,3158.000,24.589,-6.942,0.075,-0.069,NaN,NaN,158,0,-2.653,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
608,1,3158.000,21.163,-2.451,0.087,-0.073,0.426,NaN,158,0,-0.218,-1.327,755.000,205.000,796.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
609,220,3158.000,38.357,-17.385,0.216,-0.248,0.066,NaN,158,0,-1.233,-0.719,1208.000,191.000,1232.000,232.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
